[1488862800] LOG ROTATION: DAILY
[1488862800] LOG VERSION: 2.0
[1488862800] CURRENT HOST STATE: FTTH-AFZ01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.00 ms
[1488862800] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.23 ms
[1488862800] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.20 ms
[1488862800] CURRENT HOST STATE: FTTH-BD_FIBRA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1488862800] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.52 ms
[1488862800] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.07 ms
[1488862800] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 5.27 ms
[1488862800] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.62 ms
[1488862800] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.05 ms
[1488862800] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.58 ms
[1488862800] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.82 ms
[1488862800] CURRENT HOST STATE: FTTH-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1488862800] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.53 ms
[1488862800] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.63 ms
[1488862800] CURRENT HOST STATE: INASOL-A1_MOTORCYCLES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.72 ms
[1488862800] CURRENT HOST STATE: INASOL-BGP01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1488862800] CURRENT HOST STATE: INASOL-CyM_ABOGADOS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.96 ms
[1488862800] CURRENT HOST STATE: INASOL-ENCUENTRA24;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 13.04 ms
[1488862800] CURRENT HOST STATE: INASOL-OFICINA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.95 ms
[1488862800] CURRENT HOST STATE: INASOL-RESINTECH;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.96 ms
[1488862800] CURRENT HOST STATE: INASOL-STEVEN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 8.14 ms
[1488862800] CURRENT HOST STATE: INASOL-TIRRASES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 5.92 ms
[1488862800] CURRENT HOST STATE: INASOL-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1488862800] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.09 ms
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/1];OK;HARD;1;OK - Average IN: 6.26Kb (0.00%)4100.71 , Average OUT: 2.33Mb (0.23%)Total RX: 33.59Gbits, Total TX: 116654.98Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/3];OK;HARD;1;OK - Average IN: 9.20Mb (0.92%)25719184.71 , Average OUT: 39.66Mb (3.97%)Total RX: 210691.56Gbits, Total TX: 46553.82Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 Po1[G0/1 - G0/3]];OK;HARD;1;OK - Average IN: 6.88Mb (0.34%)25723290.45 , Average OUT: 40.95Mb (2.05%)Total RX: 210725.20Gbits, Total TX: 163208.73Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [SANTA_ANA03 - G0/4];OK;HARD;1;OK - Average IN: 39.11Mb (3.91%)23670154.45 , Average OUT: 1.53Mb (0.15%)Total RX: 193905.91Gbits, Total TX: 142892.47Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [ZAPOTE01 - G0/2];OK;HARD;1;OK - Average IN: 1.53Mb (0.15%)7022293.65 , Average OUT: 2.80Mb (0.28%)Total RX: 57526.63Gbits, Total TX: 129588.62Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;WORLDCOM [OBELISCO - F0/17];OK;HARD;1;OK - Average IN: 1.14Kb (0.00%)31462.47 , Average OUT: 5.35Kb (0.01%)Total RX: 257.74Gbits, Total TX: 2645.18Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA02;TRONCAL [CIS01 - G1/0/24];OK;HARD;1;OK - Average IN: 34.77Mb (3.48%)63348965.30 , Average OUT: 8.41Mb (0.84%)Total RX: 518954.72Gbits, Total TX: 1372496.54Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA02;TRONCAL [MERIDIANO01 - G1/0/26];OK;HARD;1;OK - Average IN: 3.95Kb (0.00%)60958833.42 , Average OUT: 16.88Kb (0.00%)Total RX: 499374.76Gbits, Total TX: 145825.20Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA02;TRONCAL [SANTA_ANA03 - G1/0/23];OK;HARD;1;OK - Average IN: 8.44Mb (0.84%)82396081.95 , Average OUT: 34.77Mb (3.48%)Total RX: 674988.70Gbits, Total TX: 375412.74Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA03;AMERICAN DATA [AVON - G1/4];OK;HARD;1;OK - Average IN: 3.88Kb (0.00%)113926.18 , Average OUT: 4.45Kb (0.00%)Total RX: 933.28Gbits, Total TX: 1839.59Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA03;AMERICAN DATA [CERVECERIA - G1/6];OK;HARD;1;OK - Average IN: 4.05Mb (0.41%)18040710.88 , Average OUT: 280.28Kb (0.03%)Total RX: 147789.50Gbits, Total TX: 78504.91Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA03;AMERICAN DATA [EZUGI - G1/8];OK;HARD;1;OK - Average IN: 1.05Kb (0.00%)4245512.13 , Average OUT: 1.84Kb (0.00%)Total RX: 34779.24Gbits, Total TX: 10444.94Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA03;AMERICAN DATA [MURANO - G1/5];OK;HARD;1;OK - Average IN: 5.04Mb (0.50%)6106026.86 , Average OUT: 10.52Mb (1.05%)Total RX: 50020.57Gbits, Total TX: 186328.90Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA03;TRONCAL [AFZ01 - G1/21];OK;HARD;1;OK - Average IN: 154.93Kb (0.02%)7841953.94 , Average OUT: 139.43Kb (0.01%)Total RX: 64241.29Gbits, Total TX: 45822.26Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA03;TRONCAL [SABANA01 - 10G1/1];OK;HARD;1;OK - Average IN: 23.68Mb (0.24%)70362173.89 , Average OUT: 9.18Mb (0.09%)Total RX: 576406.93Gbits, Total TX: 388431.96Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA03;TRONCAL [SANTA_ANA01 - G1/24];OK;HARD;1;OK - Average IN: 1.42Mb (0.14%)16895928.22 , Average OUT: 38.19Mb (3.82%)Total RX: 138411.44Gbits, Total TX: 192550.72Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-SANTA_ANA03;TRONCAL [SANTA_ANA02 - G1/23];OK;HARD;1;OK - Average IN: 33.44Mb (3.34%)16556132.76 , Average OUT: 8.36Mb (0.84%)Total RX: 135627.84Gbits, Total TX: 244536.21Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-VOICE;HTTP [ELASTIX];OK;HARD;1;HTTP OK: HTTP/1.1 302 Found - 420 bytes in 0.042 second response time
[1488862800] CURRENT SERVICE STATE: FTTH-VOICE;SSH;OK;HARD;1;SSH OK - OpenSSH_6.6.1 (protocol 2.0)
[1488862800] CURRENT SERVICE STATE: FTTH-WORLDCOM01;TRONCAL [ZAPOTE01 - G1/0/25];OK;HARD;1;OK - Average IN: 340.95Kb (0.03%)11022324.08 , Average OUT: 295.77Kb (0.03%)Total RX: 90294.88Gbits, Total TX: 132093.10Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM [AS DE OROS - G1/0/9];OK;HARD;1;OK - Average IN: 32.23Kb (0.00%)1224424.59 , Average OUT: 49.51Kb (0.00%)Total RX: 10030.49Gbits, Total TX: 2244.08Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM [BIOQUIN - G1/0/3];OK;HARD;1;OK - Average IN: 1.65Kb (0.00%)507793.95 , Average OUT: 2.05Kb (0.00%)Total RX: 4159.85Gbits, Total TX: 888.31Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM [CEDRAL - G1/0/10];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (144.02),  salida: (628.81)
[1488862800] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM [COCOY - G1/0/6];OK;HARD;1;OK - Average IN: 11.31Kb (0.00%)499464.99 , Average OUT: 8.18Kb (0.00%)Total RX: 4091.62Gbits, Total TX: 682.38Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM [IMESA - G1/0/2];OK;HARD;1;OK - Average IN: 45.16Kb (0.00%)629485.37 , Average OUT: 55.58Kb (0.01%)Total RX: 5156.74Gbits, Total TX: 1080.23Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM [IXP - G1/0/1];OK;HARD;1;OK - Average IN: 166.97Kb (0.02%)1495095.45 , Average OUT: 47.50Kb (0.00%)Total RX: 12247.82Gbits, Total TX: 54627.92Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM [OBELISCO - G1/0/7];OK;HARD;1;OK - Average IN: 4.99Kb (0.00%)552168.37 , Average OUT: 1.64Kb (0.00%)Total RX: 4523.36Gbits, Total TX: 490.28Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM [PAPA JOHNS - G1/0/11];OK;HARD;1;OK - Average IN: 5.52Kb (0.00%)999751.77 , Average OUT: 6.80Kb (0.00%)Total RX: 8189.97Gbits, Total TX: 2596.28Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM [PEUGEOT - G1/0/12];OK;HARD;1;OK - Average IN: 33.99Kb (0.00%)284303.61 , Average OUT: 23.86Kb (0.00%)Total RX: 2329.02Gbits, Total TX: 599.74Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM [SJONHSON - G1/0/4];OK;HARD;1;OK - Average IN: 1.52Kb (0.00%)5526.87 , Average OUT: 3.23Kb (0.00%)Total RX: 45.28Gbits, Total TX: 61.86Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM [VOLIO - G1/0/8];OK;HARD;1;OK - Average IN: 9.77Kb (0.00%)64403.69 , Average OUT: 8.12Kb (0.00%)Total RX: 527.59Gbits, Total TX: 1145.51Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA [BLUE CROSS - F0/2];OK;HARD;1;OK - Average IN: 753.69Kb (0.75%)714262.08 , Average OUT: 5.57Mb (5.57%)Total RX: 5851.23Gbits, Total TX: 37872.32Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA [EXOUTCODING - G0/4];OK;HARD;1;OK - Average IN: 36.11Kb (0.00%)2947806.95 , Average OUT: 37.62Kb (0.00%)Total RX: 24148.43Gbits, Total TX: 127971.54Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA [GEOTEK - F0/10];OK;HARD;1;OK - Average IN: 603.10Kb (0.60%)844072.05 , Average OUT: 814.16b (0.00%)Total RX: 6914.64Gbits, Total TX: 9.37Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA [NHC - F0/8];OK;HARD;1;OK - Average IN: 106.53Kb (0.11%)141165.48 , Average OUT: 98.17Kb (0.10%)Total RX: 1156.43Gbits, Total TX: 1371.37Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA [TACO BELL - F0/4];OK;HARD;1;OK - Average IN: 263.51Kb (0.26%)1245145.92 , Average OUT: 287.43Kb (0.29%)Total RX: 10200.24Gbits, Total TX: 47216.51Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA [TECNOMED - F0/9];OK;HARD;1;OK - Average IN: 206.24b (0.00%)22000.02 , Average OUT: 4.56Kb (0.00%)Total RX: 180.22Gbits, Total TX: 3771.26Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-ZAPOTE01;INASOL [PLAZA DOMUS - F0/12];OK;HARD;1;OK - Average IN: 126.60Kb (0.13%)5595955.84 , Average OUT: 42.95Kb (0.04%)Total RX: 45842.07Gbits, Total TX: 71956.79Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-ZAPOTE01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 4.69Mb (0.47%)23355362.18 , Average OUT: 1.82Mb (0.18%)Total RX: 191327.13Gbits, Total TX: 101973.86Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-ZAPOTE01;TRONCAL [WORLDCOM01 - G0/2];OK;HARD;1;OK - Average IN: 304.12Kb (0.03%)23754000.66 , Average OUT: 350.09Kb (0.04%)Total RX: 194592.77Gbits, Total TX: 104360.88Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM [AS DE OROS - F0/14];OK;HARD;1;OK - Average IN: 46.77Kb (0.05%)362424.83 , Average OUT: 30.55Kb (0.03%)Total RX: 2968.98Gbits, Total TX: 13287.35Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM [BIOQUIN - F0/3];OK;HARD;1;OK - Average IN: 1.55Kb (0.00%)166634.09 , Average OUT: 2.08Kb (0.00%)Total RX: 1365.07Gbits, Total TX: 5869.93Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM [CAFE VOLIO - F0/13];OK;HARD;1;OK - Average IN: 7.67Kb (0.01%)241215.55 , Average OUT: 10.17Kb (0.01%)Total RX: 1976.04Gbits, Total TX: 833.08Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM [IMESA - F0/6];OK;HARD;1;OK - Average IN: 55.43Kb (0.06%)192070.45 , Average OUT: 45.60Kb (0.05%)Total RX: 1573.44Gbits, Total TX: 7337.51Gbits
[1488862800] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM [IXP - F0/5];OK;HARD;1;OK - Average IN: 177.94Kb (0.18%)7114198.05 , Average OUT: 209.44Kb (0.21%)Total RX: 58279.51Gbits, Total TX: 15820.10Gbits
[1488862800] CURRENT SERVICE STATE: INASOL-A1_MOTORCYCLES;INASOL - A1_MOTORCYCLES;OK;HARD;1;OK - Average IN: 43.28Kb (0.04%)456204.26 , Average OUT: 5.59Kb (0.01%)Total RX: 3737.23Gbits, Total TX: 508.40Gbits
[1488862800] CURRENT SERVICE STATE: INASOL-BGP01;INASOL [ACCESO FTTH - G0/0/1.1000];OK;HARD;1;OK - Average IN: 12.60Kb (0.00%)13451.39 , Average OUT: 11.43Kb (0.00%)Total RX: 110.19Gbits, Total TX: 96.06Gbits
[1488862800] CURRENT SERVICE STATE: INASOL-BGP01;INASOL [DATACENTER - G0/0/3];OK;HARD;1;OK - Average IN: 71.66Kb (0.01%)87346.87 , Average OUT: 55.12Kb (0.01%)Total RX: 715.55Gbits, Total TX: 810.34Gbits
[1488862800] CURRENT SERVICE STATE: INASOL-BGP01;INASOL [EMPRESARIAL - G0/0/1.402];OK;HARD;1;OK - Average IN: 172.05Kb (0.02%)5524510.79 , Average OUT: 96.05Kb (0.01%)Total RX: 45256.79Gbits, Total TX: 50341.11Gbits
[1488862800] CURRENT SERVICE STATE: INASOL-BGP01;INASOL [FTTH - G0/0/1];OK;HARD;1;OK - Average IN: 181.06Kb (0.02%)8401759.54 , Average OUT: 104.86Kb (0.01%)Total RX: 68827.21Gbits, Total TX: 50422.86Gbits
[1488862800] CURRENT SERVICE STATE: INASOL-BGP01;INASOL [INTERNET REDCA - G0/0/0];OK;HARD;1;OK - Average IN: 100.69Kb (0.10%)6147261.37 , Average OUT: 212.73Kb (0.21%)Total RX: 50358.37Gbits, Total TX: 44900.68Gbits
[1488862800] CURRENT SERVICE STATE: INASOL-CyM_ABOGADOS;INASOL - CyM_ABOGADOS;OK;HARD;1;OK - Average IN: 970.72b (0.00%)42310.03 , Average OUT: 1.04Kb (0.00%)Total RX: 346.60Gbits, Total TX: 32.74Gbits
[1488862800] CURRENT SERVICE STATE: INASOL-ENCUENTRA24;INASOL - ENCUENTRA24;OK;HARD;1;(No output on stdout) stderr:
[1488862800] CURRENT SERVICE STATE: INASOL-RESINTECH;INASOL - RESINTECH;OK;HARD;1;OK - Average IN: 9.52Kb (0.01%)504467.83 , Average OUT: 5.84Kb (0.01%)Total RX: 4132.60Gbits, Total TX: 293.95Gbits
[1488862800] CURRENT SERVICE STATE: INASOL-STEVEN;INASOL - STEVEN;OK;HARD;1;(No output on stdout) stderr:
[1488862800] CURRENT SERVICE STATE: INASOL-VOICE;HTTP [ELASTIX];OK;HARD;1;HTTP OK: HTTP/1.1 302 Found - 420 bytes in 0.003 second response time
[1488862800] CURRENT SERVICE STATE: INASOL-VOICE;SSH;OK;HARD;1;SSH OK - OpenSSH_6.6.1 (protocol 2.0)
[1488862800] CURRENT SERVICE STATE: OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;HARD;4;CRITICAL - load average: 5.52, 5.37, 4.65
[1488862800] CURRENT SERVICE STATE: OS-MONITOREO;Espacio en disco OS-MONITOREO;OK;HARD;1;DISK OK - free space: / 499935 MB (99% inode=99%):
[1488862800] CURRENT SERVICE STATE: OS-MONITOREO;Espacio en swap OS-MONITOREO;OK;HARD;1;SWAP OK - 100% free (8191 MB out of 8191 MB)
[1488862800] CURRENT SERVICE STATE: OS-MONITOREO;PING OS-MONITOREO;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 0.06 ms
[1488862800] CURRENT SERVICE STATE: OS-MONITOREO;Procesos OS-MONITOREO;OK;HARD;1;PROCS OK: 71 processes with STATE = RSZDT
[1488862800] CURRENT SERVICE STATE: OS-MONITOREO;SSH OS-MONITOREO;OK;HARD;1;SSH OK - OpenSSH_6.6.1 (protocol 2.0)
[1488862800] CURRENT SERVICE STATE: OS-MONITOREO;Usuarios conectados OS-MONITOREO;OK;HARD;1;USERS OK - 0 users currently logged in
[1488862800] CURRENT SERVICE STATE: OS-MONITOREO;WEB Nagios OS-MONITOREO;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 663 bytes in 0.055 second response time
[1488862799] TIMEPERIOD TRANSITION: 24x7;1;1
[1488862799] TIMEPERIOD TRANSITION: 8x5;0;0
[1488862799] TIMEPERIOD TRANSITION: feriados-cr;0;0
[1488862799] TIMEPERIOD TRANSITION: vacaciones;0;0
[1488862799] TIMEPERIOD TRANSITION: 24x7;1;1
[1488862799] TIMEPERIOD TRANSITION: 8x5;0;0
[1488862799] TIMEPERIOD TRANSITION: feriados-cr;0;0
[1488862799] TIMEPERIOD TRANSITION: vacaciones;0;0
[1488862799] TIMEPERIOD TRANSITION: 24x7;1;1
[1488862799] TIMEPERIOD TRANSITION: 8x5;0;0
[1488862799] TIMEPERIOD TRANSITION: feriados-cr;0;0
[1488862799] TIMEPERIOD TRANSITION: vacaciones;0;0
[1488862799] TIMEPERIOD TRANSITION: 24x7;1;1
[1488862799] TIMEPERIOD TRANSITION: 8x5;0;0
[1488862799] TIMEPERIOD TRANSITION: feriados-cr;0;0
[1488862799] TIMEPERIOD TRANSITION: vacaciones;0;0
[1488862799] TIMEPERIOD TRANSITION: 24x7;1;1
[1488862799] TIMEPERIOD TRANSITION: 8x5;0;0
[1488862799] TIMEPERIOD TRANSITION: feriados-cr;0;0
[1488862799] TIMEPERIOD TRANSITION: vacaciones;0;0
[1488862799] TIMEPERIOD TRANSITION: 24x7;1;1
[1488862799] TIMEPERIOD TRANSITION: 8x5;0;0
[1488862799] TIMEPERIOD TRANSITION: feriados-cr;0;0
[1488862799] TIMEPERIOD TRANSITION: vacaciones;0;0
[1488862799] TIMEPERIOD TRANSITION: 24x7;1;1
[1488862799] TIMEPERIOD TRANSITION: 8x5;0;0
[1488862799] TIMEPERIOD TRANSITION: feriados-cr;0;0
[1488862799] TIMEPERIOD TRANSITION: vacaciones;0;0
[1488862799] TIMEPERIOD TRANSITION: 24x7;1;1
[1488862799] TIMEPERIOD TRANSITION: 8x5;0;0
[1488862799] TIMEPERIOD TRANSITION: feriados-cr;0;0
[1488862799] TIMEPERIOD TRANSITION: vacaciones;0;0
[1488862799] TIMEPERIOD TRANSITION: 24x7;1;1
[1488862799] TIMEPERIOD TRANSITION: 8x5;0;0
[1488862799] TIMEPERIOD TRANSITION: feriados-cr;0;0
[1488862799] TIMEPERIOD TRANSITION: vacaciones;0;0
[1488862799] TIMEPERIOD TRANSITION: 24x7;1;1
[1488862799] TIMEPERIOD TRANSITION: 8x5;0;0
[1488862799] TIMEPERIOD TRANSITION: feriados-cr;0;0
[1488862799] TIMEPERIOD TRANSITION: vacaciones;0;0
[1488862800] TIMEPERIOD TRANSITION: 24x7;1;1
[1488862800] TIMEPERIOD TRANSITION: 8x5;0;0
[1488862800] TIMEPERIOD TRANSITION: feriados-cr;0;0
[1488862800] TIMEPERIOD TRANSITION: vacaciones;0;0
[1488862828] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 22.35Mb (1.12%)98791713.14 , Average OUT: 15.64Mb (0.78%)Total RX: 809301.71Gbits, Total TX: 434445.72Gbits
[1488863128] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293797.68%) too high
[1488863187] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 25.99Mb (1.30%)98792847.80 , Average OUT: 10.96Mb (0.55%)Total RX: 809311.01Gbits, Total TX: 434449.29Gbits
[1488863412] Auto-save of retention data completed successfully.
[1488864208] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256194.32%) too high
[1488864267] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 35.88Mb (1.79%)98797185.98 , Average OUT: 78.18Mb (3.91%)Total RX: 809346.55Gbits, Total TX: 434493.86Gbits
[1488864988] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256196.30%) too high
[1488865048] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 59.33Mb (2.97%)98801556.38 , Average OUT: 45.03Mb (2.25%)Total RX: 809382.35Gbits, Total TX: 434573.54Gbits
[1488865348] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293798.24%) too high
[1488865407] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 52.85Mb (2.64%)98803596.05 , Average OUT: 45.87Mb (2.29%)Total RX: 809399.06Gbits, Total TX: 434551.47Gbits
[1488865708] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293799.06%) too high
[1488865767] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 52.45Mb (2.62%)98805951.33 , Average OUT: 72.71Mb (3.64%)Total RX: 809418.35Gbits, Total TX: 434608.33Gbits
[1488865948] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.04%) too high
[1488866007] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 68.72Mb (3.44%)98807671.32 , Average OUT: 67.62Mb (3.38%)Total RX: 809432.44Gbits, Total TX: 434588.02Gbits
[1488866308] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293799.15%) too high
[1488866368] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 51.93Mb (2.60%)98810188.22 , Average OUT: 42.24Mb (2.11%)Total RX: 809453.06Gbits, Total TX: 434639.49Gbits
[1488866547] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671660.64%) too high
[1488866608] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 55.72Mb (2.79%)98812141.21 , Average OUT: 69.56Mb (3.48%)Total RX: 809469.06Gbits, Total TX: 434622.32Gbits
[1488866848] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293799.07%) too high
[1488866908] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 58.73Mb (2.94%)98814067.71 , Average OUT: 57.84Mb (2.89%)Total RX: 809484.84Gbits, Total TX: 434673.74Gbits
[1488867012] Auto-save of retention data completed successfully.
[1488867088] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256196.11%) too high
